time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
1.92000,-0.534528,0.370043,0.132966,0.427921,-0.761987,-0.040530,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.92200,-0.534692,0.370156,0.133007,0.428052,-0.762220,-0.040543,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.92400,-0.534848,0.370264,0.133046,0.428176,-0.762443,-0.040555,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.92600,-0.534996,0.370367,0.133083,0.428295,-0.762654,-0.040566,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.92800,-0.535137,0.370465,0.133118,0.428408,-0.762855,-0.040577,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.93000,-0.535271,0.370557,0.133151,0.428515,-0.763045,-0.040587,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.93200,-0.535397,0.370645,0.133183,0.428616,-0.763226,-0.040596,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.93400,-0.535517,0.370728,0.133212,0.428712,-0.763396,-0.040605,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.93600,-0.535630,0.370806,0.133240,0.428803,-0.763557,-0.040614,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.93800,-0.535736,0.370879,0.133267,0.428888,-0.763709,-0.040622,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.94000,-0.535836,0.370949,0.133292,0.428968,-0.763851,-0.040630,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.94200,-0.535930,0.371013,0.133315,0.429042,-0.763985,-0.040637,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.94400,-0.536017,0.371074,0.133337,0.429113,-0.764109,-0.040643,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.94600,-0.536099,0.371130,0.133357,0.429178,-0.764226,-0.040650,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.94800,-0.536175,0.371183,0.133376,0.429239,-0.764334,-0.040655,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.95000,-0.536245,0.371232,0.133393,0.429295,-0.764434,-0.040661,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.95200,-0.536310,0.371277,0.133410,0.429347,-0.764527,-0.040666,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.95400,-0.536370,0.371318,0.133425,0.429395,-0.764612,-0.040670,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.95600,-0.536425,0.371356,0.133438,0.429439,-0.764690,-0.040674,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.95800,-0.536475,0.371391,0.133451,0.429479,-0.764762,-0.040678,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.96000,-0.536520,0.371422,0.133462,0.429515,-0.764827,-0.040681,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.96200,-0.536561,0.371451,0.133472,0.429548,-0.764885,-0.040685,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.96400,-0.536598,0.371476,0.133481,0.429578,-0.764938,-0.040687,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.96600,-0.536631,0.371499,0.133490,0.429604,-0.764985,-0.040690,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.96800,-0.536661,0.371519,0.133497,0.429628,-0.765027,-0.040692,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.97000,-0.536686,0.371537,0.133503,0.429648,-0.765063,-0.040694,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.97200,-0.536709,0.371553,0.133509,0.429666,-0.765095,-0.040696,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.97400,-0.536728,0.371566,0.133514,0.429682,-0.765123,-0.040697,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.97600,-0.536744,0.371577,0.133518,0.429695,-0.765146,-0.040698,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.97800,-0.536758,0.371587,0.133521,0.429706,-0.765166,-0.040699,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.98000,-0.536769,0.371595,0.133524,0.429715,-0.765182,-0.040700,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.98200,-0.536778,0.371601,0.133526,0.429722,-0.765195,-0.040701,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.98400,-0.536785,0.371606,0.133528,0.429728,-0.765205,-0.040702,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.98600,-0.536791,0.371610,0.133529,0.429732,-0.765212,-0.040702,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.98800,-0.536795,0.371612,0.133530,0.429735,-0.765218,-0.040702,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.99000,-0.536797,0.371614,0.133531,0.429737,-0.765221,-0.040702,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.99200,-0.536799,0.371615,0.133531,0.429738,-0.765224,-0.040703,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.99400,-0.536800,0.371616,0.133531,0.429739,-0.765225,-0.040703,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.99600,-0.536800,0.371616,0.133532,0.429739,-0.765225,-0.040703,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.99800,-0.536800,0.371616,0.133532,0.429739,-0.765225,-0.040703,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.00000,-0.536800,0.371616,0.133532,0.429739,-0.765225,-0.040703,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.00200,-0.536800,0.371616,0.133531,0.429740,-0.765225,-0.040703,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.00400,-0.536800,0.371616,0.133531,0.429741,-0.765224,-0.040702,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.00600,-0.536800,0.371615,0.133531,0.429746,-0.765221,-0.040700,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.00800,-0.536799,0.371613,0.133530,0.429755,-0.765216,-0.040697,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.01000,-0.536798,0.371610,0.133529,0.429771,-0.765206,-0.040692,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.01200,-0.536797,0.371606,0.133528,0.429794,-0.765192,-0.040684,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.01400,-0.536794,0.371601,0.133526,0.429826,-0.765172,-0.040674,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.01600,-0.536791,0.371593,0.133524,0.429869,-0.765145,-0.040659,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.01800,-0.536786,0.371584,0.133522,0.429924,-0.765111,-0.040640,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.02000,-0.536779,0.371572,0.133521,0.429994,-0.765067,-0.040617,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.02200,-0.536770,0.371557,0.133519,0.430079,-0.765013,-0.040588,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.02400,-0.536759,0.371539,0.133518,0.430181,-0.764948,-0.040554,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.02600,-0.536745,0.371519,0.133518,0.430302,-0.764871,-0.040513,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.02800,-0.536728,0.371494,0.133519,0.430444,-0.764780,-0.040465,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.03000,-0.536706,0.371466,0.133522,0.430607,-0.764675,-0.040410,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.03200,-0.536681,0.371434,0.133526,0.430795,-0.764553,-0.040346,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.03400,-0.536651,0.371398,0.133533,0.431007,-0.764414,-0.040274,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.03600,-0.536615,0.371357,0.133542,0.431247,-0.764257,-0.040193,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.03800,-0.536574,0.371312,0.133554,0.431516,-0.764080,-0.040102,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.04000,-0.536526,0.371261,0.133571,0.431815,-0.763882,-0.040000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.04200,-0.536472,0.371205,0.133591,0.432146,-0.763662,-0.039888,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.04400,-0.536409,0.371144,0.133617,0.432511,-0.763419,-0.039764,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.04600,-0.536338,0.371076,0.133648,0.432912,-0.763151,-0.039629,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.04800,-0.536258,0.371003,0.133685,0.433349,-0.762856,-0.039481,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.05000,-0.536168,0.370923,0.133729,0.433825,-0.762535,-0.039319,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.05200,-0.536068,0.370837,0.133781,0.434342,-0.762184,-0.039144,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.05400,-0.535957,0.370744,0.133842,0.434900,-0.761804,-0.038955,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.05600,-0.535833,0.370644,0.133911,0.435502,-0.761392,-0.038751,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.05800,-0.535697,0.370537,0.133991,0.436150,-0.760947,-0.038531,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.06000,-0.535548,0.370423,0.134081,0.436845,-0.760468,-0.038296,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.06200,-0.535384,0.370301,0.134184,0.437588,-0.759954,-0.038044,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.06400,-0.535205,0.370170,0.134299,0.438381,-0.759403,-0.037775,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.06600,-0.535010,0.370032,0.134428,0.439227,-0.758814,-0.037489,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.06800,-0.534798,0.369886,0.134571,0.440126,-0.758185,-0.037185,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.07000,-0.534568,0.369731,0.134730,0.441080,-0.757516,-0.036862,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.07200,-0.534320,0.369568,0.134906,0.442091,-0.756804,-0.036521,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.07400,-0.534053,0.369395,0.135100,0.443160,-0.756049,-0.036160,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.07600,-0.533765,0.369214,0.135312,0.444289,-0.755249,-0.035778,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.07800,-0.533456,0.369023,0.135544,0.445479,-0.754402,-0.035377,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.08000,-0.533125,0.368823,0.135798,0.446733,-0.753509,-0.034954,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.08200,-0.532771,0.368614,0.136073,0.448050,-0.752566,-0.034510,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.08400,-0.532393,0.368394,0.136372,0.449434,-0.751573,-0.034044,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.08600,-0.531990,0.368165,0.136695,0.450886,-0.750529,-0.033556,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.08800,-0.531562,0.367927,0.137044,0.452406,-0.749432,-0.033045,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.09000,-0.531107,0.367677,0.137420,0.453997,-0.748280,-0.032511,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.09200,-0.530624,0.367418,0.137824,0.455659,-0.747074,-0.031953,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.09400,-0.530114,0.367149,0.138257,0.457395,-0.745811,-0.031371,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.09600,-0.529573,0.366868,0.138721,0.459206,-0.744490,-0.030765,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.09800,-0.529003,0.366578,0.139216,0.461093,-0.743110,-0.030134,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.10000,-0.528401,0.366276,0.139744,0.463057,-0.741670,-0.029477,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.10200,-0.527768,0.365964,0.140307,0.465101,-0.740169,-0.028796,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.10400,-0.527102,0.365641,0.140905,0.467224,-0.738605,-0.028088,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.10600,-0.526401,0.365308,0.141540,0.469429,-0.736977,-0.027354,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.10800,-0.525667,0.364963,0.142213,0.471716,-0.735285,-0.026594,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.11000,-0.524896,0.364607,0.142926,0.474088,-0.733526,-0.025807,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.11200,-0.524090,0.364240,0.143679,0.476544,-0.731701,-0.024992,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.11400,-0.523246,0.363862,0.144474,0.479088,-0.729807,-0.024151,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.11600,-0.522364,0.363473,0.145312,0.481718,-0.727845,-0.023281,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.11800,-0.521444,0.363072,0.146194,0.484438,-0.725812,-0.022384,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.12000,-0.520483,0.362661,0.147122,0.487247,-0.723708,-0.021459,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.12200,-0.519483,0.362238,0.148097,0.490147,-0.721532,-0.020505,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.12400,-0.518441,0.361804,0.149120,0.493139,-0.719283,-0.019523,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.12600,-0.517358,0.361358,0.150193,0.496224,-0.716960,-0.018512,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.12800,-0.516231,0.360902,0.151315,0.499403,-0.714562,-0.017472,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.13000,-0.515062,0.360434,0.152490,0.502677,-0.712089,-0.016403,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.13200,-0.513848,0.359955,0.153717,0.506047,-0.709540,-0.015305,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.13400,-0.512590,0.359465,0.154999,0.509514,-0.706913,-0.014177,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.13600,-0.511287,0.358964,0.156335,0.513078,-0.704208,-0.013020,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.13800,-0.509937,0.358452,0.157728,0.516741,-0.701425,-0.011834,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.14000,-0.508541,0.357929,0.159178,0.520503,-0.698563,-0.010618,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.14200,-0.507098,0.357395,0.160686,0.524366,-0.695620,-0.009373,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.14400,-0.505607,0.356850,0.162254,0.528329,-0.692597,-0.008098,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.14600,-0.504069,0.356294,0.163883,0.532394,-0.689493,-0.006793,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.14800,-0.502481,0.355728,0.165572,0.536561,-0.686308,-0.005459,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.15000,-0.500844,0.355152,0.167325,0.540831,-0.683040,-0.004095,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.15200,-0.499158,0.354564,0.169140,0.545204,-0.679690,-0.002701,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.15400,-0.497422,0.353967,0.171020,0.549681,-0.676257,-0.001278,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.15600,-0.495636,0.353359,0.172964,0.554263,-0.672741,0.000175,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.15800,-0.493799,0.352742,0.174975,0.558950,-0.669141,0.001656,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.16000,-0.491911,0.352114,0.177052,0.563742,-0.665457,0.003167,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.16200,-0.489971,0.351476,0.179196,0.568641,-0.661689,0.004707,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.16400,-0.487980,0.350829,0.181408,0.573645,-0.657837,0.006276,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.16600,-0.485938,0.350173,0.183690,0.578756,-0.653900,0.007874,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.16800,-0.483844,0.349507,0.186040,0.583974,-0.649879,0.009500,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.17000,-0.481697,0.348832,0.188460,0.589299,-0.645773,0.011155,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.17200,-0.479498,0.348148,0.190950,0.594732,-0.641582,0.012838,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.17400,-0.477248,0.347455,0.193511,0.600272,-0.637306,0.014548,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.17600,-0.474945,0.346754,0.196144,0.605919,-0.632946,0.016287,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.17800,-0.472589,0.346044,0.198848,0.611675,-0.628502,0.018052,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.18000,-0.470182,0.345326,0.201623,0.617538,-0.623973,0.019845,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.18200,-0.467722,0.344600,0.204471,0.623510,-0.619360,0.021664,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.18400,-0.465210,0.343866,0.207391,0.629589,-0.614662,0.023510,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.18600,-0.462647,0.343125,0.210384,0.635776,-0.609882,0.025381,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.18800,-0.460031,0.342376,0.213449,0.642070,-0.605018,0.027278,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.19000,-0.457364,0.341620,0.216586,0.648473,-0.600071,0.029201,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.19200,-0.454646,0.340858,0.219796,0.654982,-0.595041,0.031148,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.19400,-0.451878,0.340089,0.223079,0.661599,-0.589929,0.033119,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.19600,-0.449058,0.339313,0.226433,0.668323,-0.584736,0.035115,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.19800,-0.446188,0.338531,0.229860,0.675153,-0.579462,0.037134,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.20000,-0.443269,0.337743,0.233359,0.682090,-0.574108,0.039176,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.20200,-0.440300,0.336950,0.236928,0.689132,-0.568674,0.041240,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.20400,-0.437283,0.336151,0.240569,0.696281,-0.563160,0.043326,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.20600,-0.434217,0.335347,0.244281,0.703534,-0.557569,0.045434,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.20800,-0.431103,0.334539,0.248062,0.710891,-0.551900,0.047562,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.21000,-0.427943,0.333725,0.251913,0.718353,-0.546155,0.049711,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.21200,-0.424736,0.332908,0.255832,0.725918,-0.540333,0.051880,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.21400,-0.421483,0.332086,0.259819,0.733586,-0.534437,0.054067,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.21600,-0.418186,0.331260,0.263874,0.741356,-0.528467,0.056273,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.21800,-0.414844,0.330431,0.267994,0.749227,-0.522424,0.058497,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22000,-0.411458,0.329599,0.272180,0.757200,-0.516310,0.060738,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22200,-0.408031,0.328764,0.276430,0.765272,-0.510125,0.062996,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22400,-0.404561,0.327926,0.280743,0.773443,-0.503870,0.065269,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22600,-0.401051,0.327085,0.285118,0.781713,-0.497547,0.067558,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.22800,-0.397501,0.326243,0.289554,0.790080,-0.491157,0.069861,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23000,-0.393913,0.325398,0.294049,0.798543,-0.484701,0.072177,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23200,-0.390286,0.324553,0.298602,0.807102,-0.478180,0.074507,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23400,-0.386623,0.323705,0.303212,0.815756,-0.471597,0.076849,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23600,-0.382925,0.322857,0.307877,0.824503,-0.464951,0.079203,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.23800,-0.379192,0.322008,0.312595,0.833342,-0.458245,0.081567,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24000,-0.375426,0.321159,0.317365,0.842273,-0.451481,0.083941,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24200,-0.371628,0.320309,0.322184,0.851294,-0.444659,0.086324,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24400,-0.367799,0.319459,0.327052,0.860404,-0.437782,0.088716,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24600,-0.363941,0.318610,0.331966,0.869601,-0.430850,0.091115,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.24800,-0.360055,0.317762,0.336925,0.878885,-0.423866,0.093521,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25000,-0.356142,0.316914,0.341925,0.888255,-0.416830,0.095932,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25200,-0.352204,0.316068,0.346966,0.897708,-0.409746,0.098349,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25400,-0.348242,0.315222,0.352045,0.907244,-0.402615,0.100770,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25600,-0.344257,0.314379,0.357159,0.916861,-0.395437,0.103194,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.25800,-0.340251,0.313538,0.362307,0.926558,-0.388216,0.105621,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26000,-0.336226,0.312698,0.367485,0.936333,-0.380953,0.108049,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26200,-0.332182,0.311862,0.372693,0.946186,-0.373650,0.110477,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26400,-0.328122,0.311027,0.377926,0.956113,-0.366308,0.112906,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26600,-0.324048,0.310196,0.383182,0.966115,-0.358930,0.115333,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
2.26800,-0.319960,0.309368,0.388460,0.976188,-0.351518,0.117759,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
